gt
"(((((T,S),(((R,Q),P),O)),(((((N,M),L),K),(((G,F),(I,C)),E)),((H,D),J))),((U,B),(W,V))),A);"
"(((((((H,D),J),(((I,C),E),(G,F))),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),(((H,D),E),J)),((((((R,Q),P),O),S),T),(((N,M),(L,K)),(((G,F),I),C)))),A);"
"(((((((((G,F),(I,C)),((H,D),E)),J),(N,M)),(L,K)),((T,S),(((Q,P),R),O))),((U,B),(W,V))),A);"
"((((((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((((J,E),(((I,C),(G,F)),(H,D))),((N,L),(M,K))),((((P,O),S),(R,Q)),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),((G,F),J)),(((I,C),E),(H,D))),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"(((((((N,M),(L,K)),(((I,C),((H,D),E)),(G,F))),J),(((U,B),W),V)),(((((R,Q),P),O),S),T)),A);"
"((((((W,V),U),B),((L,K),(N,M))),((((((Q,P),R),O),S),T),((((I,C),(G,F)),((H,D),E)),J))),A);"
"(((((((((Q,P),R),O),S),T),((L,K),(N,M))),((((I,C),(G,F)),((H,D),E)),J)),((W,V),(U,B))),A);"
"(((((((N,M),L),K),(((((G,F),C),E),((H,D),I)),J)),((U,B),(W,V))),(((((Q,P),R),O),S),T)),A);"
"(((((((I,C),J),(((H,D),E),(G,F))),((L,K),(N,M))),((((Q,O),(R,P)),S),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((I,C),(G,F)),((H,D),E))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A),J);"
"(((((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K))),(((((Q,P),R),O),S),T)),((U,B),(W,V))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),((W,V),(U,B))),A);"
"(((U,B),A),((((N,M),(L,K)),(W,V)),((((((R,Q),P),O),S),T),((((H,D),E),J),(((G,F),I),C)))));"
"((((((P,O),(R,Q)),S),T),A),(((((L,K),(N,M)),(((H,D),E),((I,C),(G,F)))),J),((U,B),(W,V))));"
"(((((((((R,Q),P),O),S),((((((G,F),(I,C)),(H,D)),E),J),((N,M),(L,K)))),T),(U,B)),(W,V)),A);"
"((((((((((H,C),I),G),F),(E,D)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((T,S),((P,O),(R,Q))),((((((H,D),E),J),(((I,C),G),F)),M),((N,L),K))),((U,B),(W,V))),A);"
"(((((T,S),(((R,Q),P),O)),(((((F,E),H),(((G,C),I),D)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((Q,P),O),R),S),T),((((I,C),G),J),(((H,D),E),F))),(((L,K),M),N)),((U,B),(W,V))),A);"
"(((((((R,Q),P),O),S),T),A),(((U,B),(W,V)),(((((H,D),E),J),(((L,K),N),M)),(((I,C),G),F))));"
"((((((((R,Q),P),O),S),T),(((((H,D),E),J),((I,C),(G,F))),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),(((((R,Q),P),O),S),T)),((((((H,D),E),(((I,C),F),G)),J),(L,K)),(N,M))),A);"
"((((((((H,D),E),F),((I,C),G)),J),(((L,K),M),N)),A),((((S,O),((R,Q),P)),T),((W,V),(U,B))));"
"(((((W,V),(U,B)),(((((R,Q),P),S),T),O)),((((((I,C),G),F),((H,D),E)),J),((N,M),(L,K)))),A);"
"((((((N,M),(L,K)),((((I,C),(G,F)),J),((H,D),E))),(((((R,P),O),Q),S),T)),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),S),((((((R,Q),P),O),T),J),((((((I,C),F),G),((H,D),E)),(N,M)),(L,K)))),A);"
"(((((((S,O),((R,Q),P)),T),((N,M),(L,K))),((((H,D),((I,C),F)),J),(G,E))),((W,V),(U,B))),A);"
"((((W,V),(U,B)),((((L,K),(N,M)),((((E,D),H),J),((I,C),(G,F)))),(((((R,Q),P),O),S),T))),A);"
"((((((((E,D),H),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),((U,B),(W,V))),A);"
"(((((((P,O),(R,Q)),S),T),(((((((I,C),G),F),((H,D),E)),J),K),((N,L),M))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((((R,Q),P),O),S),T),((((((((E,D),H),G),F),(I,C)),J),(N,M)),(L,K))));"
"(((((S,O),T),((R,Q),P)),A),(((U,B),(W,V)),((((G,F),J),(((H,D),E),(I,C))),((N,M),(L,K)))));"
"((((((((I,C),E),((G,F),(H,D))),J),((N,M),(L,K))),(((((R,P),Q),S),O),T)),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),((((H,D),E),((I,C),(G,F))),J)),((((R,Q),P),O),S)),T),(((U,B),V),W)),A);"
"((((((((R,Q),P),O),T),S),(((L,K),(N,M)),((((F,E),(((H,C),I),G)),D),J))),A),((U,B),(W,V)));"
"((((((((G,F),(I,C)),((E,D),H)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((T,S),(((R,Q),P),O)),((N,M),(L,K))),(((((G,F),(I,C)),(H,D)),E),J)),A),((U,B),(W,V)));"
"((((((((R,Q),P),O),T),S),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((S,O),((R,Q),P)),T),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((((H,D),E),G),((I,C),F)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((T,A),((((S,O),((R,Q),P)),(((((G,F),(I,C)),J),((H,D),E)),(((L,K),M),N))),((W,V),(U,B))));"
"(((((U,B),(W,V)),((((R,Q),P),O),S)),((((N,M),(L,K)),T),(((((I,C),(G,F)),(H,D)),E),J))),A);"
"((((((((R,Q),P),O),T),S),((W,V),(U,B))),A),(((((G,F),(I,C)),((H,D),E)),J),(((L,K),N),M)));"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((T,S),(((R,Q),P),O)),((((N,M),(L,K)),J),(((E,D),(G,F)),((H,C),I)))),((U,B),(W,V))),A);"
"(((((((((H,D),E),(I,C)),J),((N,M),K)),((G,F),L)),((T,S),(((R,Q),O),P))),A),((W,V),(U,B)));"
"(((((((((H,D),E),(((I,C),F),G)),J),(N,M)),(L,K)),((((P,O),(R,Q)),T),S)),((W,V),(U,B))),A);"
"((((((((R,P),Q),O),S),T),((U,B),(W,V))),((((((H,D),E),((G,F),(I,C))),J),M),((L,K),N))),A);"
"(((((W,V),T),(U,B)),A),(((((N,M),K),L),(((((I,C),G),F),((E,D),H)),J)),((((R,Q),P),S),O)));"
"((((((L,K),(N,M)),J),((W,V),(U,B))),A),((((((R,Q),P),O),S),T),(((((G,F),C),I),(H,D)),E)));"
"(((((W,V),U),B),(((((((((G,F),C),I),(E,D)),H),J),(L,K)),(N,M)),(((S,O),((R,Q),P)),T))),A);"
"(((((((((H,E),D),(G,F)),(I,C)),J),((L,K),(N,M))),(((((R,Q),O),S),P),T)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),(((((N,M),(L,K)),J),(((H,E),D),((I,C),(G,F)))),(((((R,P),Q),O),S),T)));"
"((((((T,S),(((R,Q),P),O)),(((N,L),K),M)),((((H,D),E),J),(((G,F),I),C))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),(((T,S),(((R,Q),P),O)),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))))),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M))),((W,V),(U,B))),(((((Q,P),R),O),S),T)),A);"
"((((((S,O),((R,Q),P)),T),((((L,K),N),M),((((F,C),(I,G)),((H,D),E)),J))),A),((U,B),(W,V)));"
"((((U,B),(W,V)),A),((((((H,D),E),((I,C),(G,F))),J),(((L,K),N),M)),((T,O),(((R,Q),P),S))));"
"(((((((((R,Q),P),S),O),((((I,C),(G,F)),((H,D),E)),J)),((N,M),(L,K))),(((U,B),V),W)),T),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),N),((L,K),M)),T),A),(((U,B),(W,V)),((((R,Q),P),O),S)));"
"(((((((P,O),(R,Q)),S),T),(((((H,D),E),((F,C),(I,G))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((((H,D),E),((I,C),G)),F),J),(N,M)),(((((R,Q),P),O),S),T)),(L,K)),((U,B),(W,V))),A);"
"((((((((((I,C),(G,F)),(H,D)),E),J),(L,K)),(N,M)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((H,D),E),((G,F),(I,C))),J),((N,M),K)),L),((U,B),(W,V))),A),(((((R,Q),P),O),S),T));"
"(((((T,S),(((R,Q),P),O)),((((((G,F),(I,C)),E),(H,D)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),(((((N,M),J),(L,K)),(((G,F),(I,C)),((H,D),E))),(((((R,Q),P),O),S),T)));"
"(((((W,V),(U,B)),((((G,F),(I,C)),((H,D),E)),J)),(((((P,O),(R,Q)),S),T),((N,M),(L,K)))),A);"
"(((((((P,O),(R,Q)),S),T),((((((I,C),G),((H,D),E)),F),J),((N,M),(L,K)))),(((W,V),B),U)),A);"
"(((U,B),A),((((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K))),(((((R,Q),P),O),T),S)),(W,V)));"
"(((((((((H,D),E),((G,F),C)),I),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J),(((((R,Q),P),O),S),T)),(((W,V),U),B)),A);"
"(((((((L,K),N),M),(((((G,F),(I,C)),(H,D)),E),J)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((H,D),E),J),((I,C),(G,F))),((N,M),(L,K))),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"(((((W,V),(U,B)),((((((I,C),(G,F)),(H,D)),E),J),((L,K),(N,M)))),((T,S),(((R,Q),P),O))),A);"
"(((((((((F,C),((H,D),E)),(I,G)),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),A),((U,B),(W,V)));"
"((((U,B),(W,V)),A),(((((M,L),K),N),((((H,E),((G,F),(I,C))),D),J)),(((((Q,P),O),R),S),T)));"
"((((((((L,K),(N,M)),J),((((G,F),I),((H,D),E)),C)),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),(((((R,Q),O),P),S),T)),((((((G,F),I),C),((H,D),E)),J),((N,M),(L,K)))),A);"
"((((((((N,M),L),K),J),(((((G,F),I),(H,D)),E),C)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((H,D),E),J),(((G,F),I),C)),((N,M),(L,K))),S),((((R,P),Q),O),T)),((W,V),(U,B))),A);"
"(((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),T),((W,V),(U,B))),((((Q,P),R),O),S)),A);"
"((((((((H,D),E),(((G,F),I),C)),J),T),((U,B),(W,V))),(((((R,Q),P),O),S),((L,K),(N,M)))),A);"
"((((((((H,D),E),J),(((G,F),I),C)),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((I,C),F),G),((H,D),E)),J),((N,M),(L,K))),A),((((((R,Q),P),O),S),T),((U,B),(W,V))));"
"(((((((((((G,F),C),I),(H,D)),E),J),((L,K),(N,M))),S),((((R,Q),P),O),T)),((U,B),(W,V))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"((((((S,O),((Q,P),R)),T),((((((H,D),E),(((G,F),C),I)),J),(L,K)),(N,M))),((W,V),(U,B))),A);"
"((((((((R,P),O),Q),S),T),((((((H,D),E),G),((I,C),F)),J),((L,K),(N,M)))),(((W,V),U),B)),A);"
"((((((((((H,C),I),G),F),(E,D)),J),(((L,K),N),M)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((L,K),N),M),A),((((((I,C),J),(((H,D),E),(G,F))),((((R,Q),P),O),S)),T),((W,V),(U,B))));"
"((((((((H,D),((I,F),(G,C))),J),(L,K)),(N,M)),((W,V),(U,B))),A),((((((R,Q),P),O),S),T),E));"
"(((((((((H,D),E),(G,F)),(I,C)),((N,M),(L,K))),J),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"(((((((((G,F),(I,C)),E),(H,D)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((L,K),(N,M)),J),(((H,D),E),(((I,C),G),F)))),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),(((((J,G),((H,D),E)),((L,K),(N,M))),((I,C),F)),(((((R,Q),P),O),S),T)));"
"((((((((Q,P),R),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((S,O),T),((R,P),Q)),(((((((E,D),H),((I,C),G)),F),J),(L,K)),(N,M))),(((W,V),U),B)),A);"
"((((((((R,P),Q),O),S),T),((((L,K),N),M),((((H,D),((F,C),E)),(I,G)),J))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((((H,D),E),((G,F),(I,C))),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),(((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),((((R,Q),P),O),S)),T));"
"((((((L,K),J),(((((I,C),E),(H,D)),(G,F)),(N,M))),((((R,O),(Q,P)),S),T)),((W,V),(U,B))),A);"
"((((((((H,E),D),J),(((G,F),C),I)),((N,M),(L,K))),(((((R,P),O),Q),S),T)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),(((N,M),(L,K)),((((H,D),E),(((I,C),G),F)),J))),(U,B)),(W,V)),A);"
"((((((((N,M),(L,K)),J),((((F,C),I),G),((H,D),E))),((S,O),((R,Q),P))),T),(((U,B),W),V)),A);"
"((((((((L,K),(N,M)),J),T),((((R,Q),P),O),S)),((((H,D),E),G),((I,C),F))),A),((W,V),(U,B)));"
"(((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"(((((T,S),(((R,Q),P),O)),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((((I,C),F),E),J),((L,K),(N,M))),((H,D),G)),T),((W,V),(U,B))),((((R,Q),P),O),S)),A);"
"((((U,B),(W,V)),A),(((((N,M),(L,K)),((H,D),E)),(((I,C),(G,F)),J)),((((P,O),(R,Q)),S),T)));"
"((((W,V),(U,B)),((((((R,Q),P),O),S),T),((((L,K),N),M),((((H,E),D),(((G,F),C),I)),J)))),A);"
"(((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),(((R,P),Q),S)),(T,O)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),C),((G,F),I)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((H,D),E),J),(((G,F),I),C)),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),((((H,D),E),J),((G,F),(I,C)))),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((G,F),I),C),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),T),((((L,K),(N,M)),((((H,D),E),(((G,F),C),I)),J)),((((R,Q),P),S),O))),A);"
"(((((((((R,P),Q),O),S),((((H,D),E),(((G,F),I),C)),J)),T),((W,V),(U,B))),((N,M),(L,K))),A);"
"((((((((H,D),E),J),(((G,F),C),I)),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((L,K),(N,M)),(((((H,D),E),(G,F)),(I,C)),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,P),Q),O),S),T),((((I,C),J),((L,K),(N,M))),(((H,D),E),(G,F)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((L,K),(N,M)),J),(((H,D),E),((I,C),(G,F)))),((((R,Q),O),P),S)),T),((W,V),(U,B))),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M))),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"((((((((H,D),E),J),(((I,C),F),G)),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((((H,D),E),(I,C)),(G,F)),((N,M),(L,K))),J),((P,O),(R,Q))),(T,S)),(((U,B),W),V)),A);"
"(((((((P,O),(R,Q)),S),T),((((((G,F),C),I),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),((U,B),(W,V))),A);"
"(((((((R,Q),P),O),S),T),A),(((U,B),(W,V)),(((((H,D),E),J),((G,F),(I,C))),((L,K),(N,M)))));"
"((((((((R,Q),P),O),S),T),((((((H,D),E),((G,F),I)),C),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((H,D),E),(((G,F),I),C)),((L,K),(N,M))),J),(((((R,Q),O),P),T),S)),((W,V),(U,B))),A);"
"(((((((J,E),(((I,C),(G,F)),(H,D))),(N,M)),(((((R,Q),P),O),S),T)),(L,K)),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),(N,M)),(L,K)),(((S,O),((R,Q),P)),T)),((W,V),(U,B))),A);"
"((((((((Q,P),R),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),(((W,V),U),B)),A);"
"((((U,B),(W,V)),A),((((((R,Q),O),P),S),T),((((((I,C),(G,F)),D),(H,E)),J),((N,M),(L,K)))));"
"(((((L,K),(N,M)),((((R,P),Q),O),S)),(((U,B),(W,V)),(((((G,F),(I,C)),((H,D),E)),J),T))),A);"
"(((((((L,K),(N,M)),((((H,D),E),((G,F),(I,C))),J)),T),((((R,P),Q),O),S)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((R,Q),S),(P,O)),T),((((I,C),J),(E,D)),((G,F),H))),((L,K),(N,M))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((N,M),(L,K))),((U,B),(W,V))),((((G,F),(I,C)),J),((H,D),E))),A);"
"((((U,B),(W,V)),A),((((((G,F),(I,C)),J),((H,D),E)),((N,M),(L,K))),(((((R,Q),P),O),S),T)));"
"((((((((R,Q),P),O),S),T),((((L,K),N),M),((((E,D),H),((I,C),(G,F))),J))),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((((((H,D),E),(G,F)),(I,C)),J),(L,K)),(N,M))),(((((R,Q),P),O),S),T)),A);"
"(((((((((R,Q),P),S),O),T),(((((H,D),E),(I,C)),(G,F)),J)),((N,M),(L,K))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),T),S),(((((I,C),F),G),((H,D),E)),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),(((((R,Q),P),O),S),T)),(((((G,F),J),(((H,D),E),(I,C))),(N,M)),(L,K))),A);"
"(((((((((R,Q),P),O),S),T),((H,D),E)),(((N,M),(L,K)),(((F,C),(I,G)),J))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((E,D),(G,F)),((H,C),I)),J),((L,K),(N,M)))),A),((U,B),(W,V)));"
"(((((((((((G,F),I),C),(H,E)),D),J),((N,M),(L,K))),T),((S,O),((Q,P),R))),((W,V),(U,B))),A);"
"((((((N,M),(L,K)),((((G,F),(I,C)),((H,D),E)),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,P),Q),O),S),T),((((((H,E),D),(G,F)),(I,C)),J),((N,M),(L,K)))),(((W,V),U),B)),A);"
"(((((((((R,Q),O),P),S),T),((((I,C),G),F),((H,D),E))),(((N,M),(L,K)),J)),((U,B),(W,V))),A);"
"((((((((R,O),(Q,P)),S),T),(((((G,F),I),C),J),((H,D),E))),((L,K),(N,M))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((U,B),(W,V))),((((((I,C),(G,F)),((H,D),E)),J),(N,M)),(L,K))),A);"
"((((((L,K),(N,M)),((((((F,C),G),I),E),(H,D)),J)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((((I,C),G),F),E),(H,D)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),J),((G,F),(I,C))),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((L,K),(N,M)),J),(((I,C),(G,F)),((H,D),E))),(((R,Q),P),O)),(T,S)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),((S,O),((R,Q),P))),((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),T)),A);"
"((((((((G,F),I),C),J),((N,M),(L,K))),((((R,Q),P),O),S)),A),((((H,D),E),T),((U,B),(W,V))));"
"((((((((((H,D),E),J),(((G,F),C),I)),(N,M)),T),((((R,Q),P),O),S)),(L,K)),((W,V),(U,B))),A);"
"((((((((H,E),D),((G,F),(I,C))),J),((L,K),(N,M))),(((((R,Q),P),O),T),S)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),(((((((G,F),C),I),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)));"
"((((((((P,O),(R,Q)),S),T),((N,M),(L,K))),((((H,E),D),((I,C),(G,F))),J)),(((U,B),W),V)),A);"
"((((((((H,D),E),((G,F),(I,C))),J),(((L,K),N),M)),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),T),((((L,K),(N,M)),((((H,D),E),((I,C),(G,F))),J)),((((R,Q),P),S),O))),A);"
"(((((((((R,Q),P),O),T),((L,K),(N,M))),((((H,D),E),((I,C),(G,F))),J)),S),((W,V),(U,B))),A);"
"((((((((R,P),Q),O),T),S),(((((H,D),E),((I,C),(G,F))),J),(((L,K),N),M))),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),(H,D)),J),E),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M))),((W,V),(U,B))),((T,S),(((R,Q),P),O))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),((U,B),(W,V))),A),(((((R,Q),P),O),T),S));"
"(((((((L,K),(N,M)),J),((((E,D),H),((I,C),F)),G)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((G,F),(I,C)),(H,D)),E),J),((L,K),(N,M))),(((((R,Q),P),O),T),S)),((U,B),(W,V))),A);"
"((((((((N,M),(L,K)),((I,C),(G,F))),(((H,D),E),J)),(((R,Q),P),O)),(T,S)),((U,B),(W,V))),A);"
"((((((T,S),(((Q,P),R),O)),(((H,D),E),I)),(((U,B),W),V)),A),(((L,K),(N,M)),(((G,F),C),J)));"
"(((((((((R,Q),P),O),S),T),((((H,D),E),(I,C)),J)),A),(((N,M),(L,K)),(G,F))),((U,B),(W,V)));"
"((((W,V),(U,B)),A),((((((R,P),O),Q),T),(((((I,C),(G,F)),((E,D),H)),J),((L,K),(N,M)))),S));"
"((((W,V),(U,B)),(((((((H,D),E),J),((G,F),(I,C))),(L,K)),(N,M)),((((R,Q),P),T),(S,O)))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((((G,F),D),(I,C)),(H,E)),((L,K),(N,M))),J),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((I,C),G),F),E),(H,D)),J),A),((((L,K),(N,M)),(((S,P),((R,Q),O)),T)),((W,V),(U,B))));"
"(((((((P,O),(R,Q)),S),T),(((J,D),((((G,F),C),I),(H,E))),((N,M),(L,K)))),(((U,B),V),W)),A);"
"(((((((E,D),(G,F)),(I,C)),H),J),A),(((((((R,Q),P),S),O),T),(((L,K),N),M)),(((W,V),U),B)));"
"(((((((R,Q),S),(P,O)),T),(((((I,C),(G,F)),J),((N,M),(L,K))),((H,E),D))),A),((W,V),(U,B)));"
"((((W,V),(U,B)),((((((R,Q),P),O),S),T),((((((H,C),I),(G,F)),(E,D)),J),((N,M),(L,K))))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((Q,P),O),R),S),T),(((((H,E),D),((G,F),(I,C))),(L,K)),((N,M),J))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((H,E),D),((I,C),(G,F))),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((G,F),J),(((H,D),E),(I,C))),((N,M),(L,K))),((((R,Q),P),O),S)),T),A),((W,V),(U,B)));"
"((((((L,K),(N,M)),((((R,Q),P),O),S)),((((((H,D),E),F),((I,C),G)),J),T)),((U,B),(W,V))),A);"
"((((((((I,C),E),((H,D),(G,F))),J),((N,M),(L,K))),((((R,Q),P),O),T)),((W,V),(U,B))),(S,A));"
"(((((((P,O),(R,Q)),T),S),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),(((N,M),(L,K)),J)),(((I,C),(G,F)),((H,D),E))),((W,V),(U,B))),A);"
"(((((((((H,D),E),J),((I,C),(G,F))),(L,K)),(N,M)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((((G,F),I),C),((H,D),E)),J),((L,K),(N,M))),(((R,Q),O),P)),(T,S)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((W,V),(U,B))),A),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))));"
"(((((((H,D),E),((I,C),(G,F))),((L,K),(N,M))),((U,B),(W,V))),((((((R,Q),O),P),S),T),J)),A);"
"((((((((R,Q),P),O),S),T),((((J,E),(((I,C),(G,F)),(H,D))),(N,M)),(L,K))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((((G,F),(I,C)),((H,D),E)),J)),((L,K),(N,M))),(((U,B),W),V)),A);"
"((((((((H,D),E),(((G,F),C),I)),J),((N,M),(L,K))),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"((((((((R,Q),P),O),S),T),((((L,K),(N,M)),J),(((I,C),(G,F)),((E,D),H)))),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((((R,Q),P),O),T),S)),((((J,E),(((I,G),(F,C)),(H,D))),(N,M)),(L,K))),A);"
